Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-01-02 08:15:00;0.22901428;0.6620338;0.0;6.8980002;7.535;29.81362;32.11247860766601;32.11247860766601;29.81362;7.4719105;6.69106;7.940013;0.0;0.0;0.019895153;0.22901428;0.0
2024-01-02 08:30:00;0.2294279;0.6220946;0.0026961819;6.8980002;7.535;29.81362;32.11247850766602;32.11247850766602;29.81362;7.4719105;6.69106;7.940013100000001;0.0;0.0;0.019895153;0.22673172;0.0
2024-01-02 08:45:00;0.28227007;0.5830696;0.0117883;6.8980002;7.535;29.81362;32.11247840766602;32.11247840766602;29.81362;7.4719105;6.69106;7.9400132;0.0;0.0;0.019895153;0.27048177;0.0
2024-01-02 09:00:00;0.26612884;0.57324576;0.009180121;7.354;7.535;30.356258;32.11247830766602;32.11247830766602;30.356258;7.9142303;7.13338;7.9400133;0.0;0.0;0.019895153;0.2569487;0.0
2024-01-02 09:15:00;0.16483402;0.52657074;0.028700301;7.354;7.535;30.356258;32.112478207666015;32.112478207666015;30.356258;7.9142303;7.13338;7.940013400000001;0.0;0.0;0.019895153;0.13613372;0.0
2024-01-02 09:30:00;0.22819522;0.5024542;0.074328914;7.354;7.535;30.356258;32.112478107666014;32.112478107666014;30.356258;7.9142303;7.13338;7.9400135;0.0;0.0;0.019895153;0.1538663;0.0
2024-01-02 09:45:00;0.21859169;0.46902692;0.10704097;7.354;7.535;30.356258;32.11247800766601;32.11247800766601;30.356258;7.9142303;7.13338;7.9400136;0.0;0.0;0.019895153;0.11155072;0.0
2024-01-02 10:00:00;0.18639474;0.44500363;0.15600497;7.8160005;7.535;30.90604;32.11247790766602;32.11247790766602;30.90604;8.3623705;7.5815206;7.940013700000001;0.0;0.0;0.019895153;0.03038977;0.0
2024-01-02 10:15:00;0.17268147;0.42847192;0.193813;7.8160005;7.535;30.90604;32.11247780766602;32.11247780766602;30.90604;8.3623705;7.5815206;7.9400138;0.02113153;0.0;0.021656113;0.0;0.0
2024-01-02 10:30:00;0.169779;0.39743298;0.20178151;7.8160005;7.535;30.90604;32.11247770766602;32.11247770766602;30.90604;8.3623705;7.5815206;7.9400139;0.03200251;0.0;0.024322988;0.0;0.0
2024-01-02 10:45:00;0.22499794;0.37654448;0.09860481;7.8160005;7.535;30.90604;32.112477607666015;32.112477607666015;30.90604;8.3623705;7.5815206;7.940014000000001;0.0;0.0;0.024322988;0.12639312;0.0
2024-01-02 11:00:00;0.23724854;0.37321383;0.08213689;7.8870006;7.535;30.99053;32.112477507666014;32.112477507666014;30.99053;8.431241;7.6503906;7.9400141;0.0;0.0;0.024322988;0.15511164;0.0
2024-01-02 11:15:00;0.2574465;0.36820394;0.08472713;7.8870006;7.535;30.99053;32.11247740766601;32.11247740766601;30.99053;8.431241;7.6503906;7.9400142;0.0;0.0;0.024322988;0.17271936;0.0
2024-01-02 11:30:00;0.19383574;0.37381092;0.14180556;7.8870006;7.535;30.99053;32.11247730766602;32.11247730766602;30.99053;8.431241;7.6503906;7.9400143000000005;0.0;0.0;0.024322988;0.052030176;0.0
2024-01-02 11:45:00;0.24844113;0.36135617;0.15526024;7.8870006;7.535;30.99053;32.11247720766602;32.11247720766602;30.99053;8.431241;7.6503906;7.940014400000001;0.0;0.0;0.024322988;0.093180895;0.0
2024-01-02 12:00:00;0.29325408;0.36191592;0.124084346;7.924;7.535;31.03456;32.11247710766602;32.11247710766602;31.03456;8.46713;7.68628;7.9400145;0.0;0.0;0.024322988;0.16916972;0.0
2024-01-02 12:15:00;0.36141214;0.36174798;0.088729784;7.924;7.535;31.03456;32.112477007666016;32.112477007666016;31.03456;8.46713;7.68628;7.9400146000000005;0.0;0.0;0.024322988;0.27268237;0.0
2024-01-02 12:30:00;0.31887048;0.36422032;0.057283737;7.924;7.535;31.03456;32.112476907666014;32.112476907666014;31.03456;8.46713;7.68628;7.940014700000001;0.0;0.0;0.024322988;0.26158676;0.0
2024-01-02 12:45:00;0.35854733;0.3580069;0.046359234;7.924;7.535;31.03456;32.11247680766601;32.11247680766601;31.03456;8.46713;7.68628;7.9400148;0.0;0.0;0.024322988;0.3121881;0.0
2024-01-02 13:00:00;0.34779412;0.34282795;0.058920007;7.996;7.535;31.12024;32.11247670766602;32.11247670766602;31.12024;8.53697;7.7561197;7.9400149;0.0;0.0;0.024322988;0.28887412;0.0
2024-01-02 13:15:00;0.28640854;0.32976675;0.03687614;7.996;7.535;31.12024;32.11247660766602;32.11247660766602;31.12024;8.53697;7.7561197;7.940015000000001;0.0;0.0;0.024322988;0.2495324;0.0
2024-01-02 13:30:00;0.3359604;0.326035;0.023103224;7.996;7.535;31.12024;32.11247650766602;32.11247650766602;31.12024;8.53697;7.7561197;7.9400151;0.0;0.0;0.024322988;0.31285715;0.0
2024-01-02 13:45:00;0.34562626;0.31516623;0.014780741;7.996;7.535;31.12024;32.112476407666016;32.112476407666016;31.12024;8.53697;7.7561197;7.9400152;0.0;0.0;0.024322988;0.33084553;0.0
2024-01-02 14:00:00;0.32712436;0.33114752;0.017566476;8.346;7.535;31.53674;32.112476307666014;32.112476307666014;31.53674;8.87647;8.09562;7.940015300000001;0.0;0.0;0.024322988;0.30955788;0.0
2024-01-02 14:15:00;0.36198026;0.3389749;0.014510905;8.346;7.535;31.53674;32.11247620766601;32.11247620766601;31.53674;8.87647;8.09562;7.9400154;0.0;0.0;0.024322988;0.34746936;0.0
2024-01-02 14:30:00;0.3571381;0.34183902;0.012269747;8.346;7.535;31.53674;32.11247610766601;32.11247610766601;31.53674;8.87647;8.09562;7.9400155;0.0;0.29187587;-0.0;0.06466753;0.0
2024-01-02 14:45:00;0.2878163;0.35461098;0.0033437295;8.346;7.535;31.53674;32.11247600766602;32.11247600766602;31.53674;8.87647;8.09562;7.940015600000001;0.0;0.0;-0.0;0.28447255;0.0
2024-01-02 15:00:00;0.25652477;0.38001496;0.0;8.092;7.535;31.23448;32.11247590766602;37.982475907666014;37.10448;8.630091;7.84924;7.9400157;0.0;0.0;-0.0;0.25652477;0.0
2024-01-02 15:15:00;0.2772688;0.41057813;0.0;8.092;7.535;31.23448;32.112475807666016;37.98247580766601;37.10448;8.630091;7.84924;7.9400158;0.0;0.0;-0.0;0.2772688;0.0
2024-01-02 15:30:00;0.3525058;0.4314854;0.0;8.092;7.535;31.23448;32.112475707666015;37.98247570766601;37.10448;8.630091;7.84924;7.940015900000001;0.0;0.0;-0.0;0.3525058;0.0
2024-01-02 15:45:00;0.32224065;0.4699692;0.0;8.092;7.535;31.23448;32.11247560766601;37.98247560766601;37.10448;8.630091;7.84924;7.940016;0.0;0.0;-0.0;0.32224065;0.0
2024-01-02 16:00:00;0.38767982;0.5132017;0.0;7.495;7.535;30.52405;32.11247550766601;37.98247550766601;36.39405;8.051001;7.2701497;7.9400161;0.0;0.0;-0.0;0.38767982;0.0
2024-01-02 16:15:00;0.39651412;0.545043;0.0;7.495;7.535;30.52405;32.11247540766602;37.982475407666016;36.39405;8.051001;7.2701497;7.9400162000000005;0.0;0.0;-0.0;0.39651412;0.0
2024-01-02 16:30:00;0.31593618;0.57135195;0.0;7.495;7.535;30.52405;32.11247530766602;37.982475307666014;36.39405;8.051001;7.2701497;7.940016300000001;0.0;0.0;-0.0;0.31593618;0.0
2024-01-02 16:45:00;0.43254068;0.5986311;0.0;7.495;7.535;30.52405;32.112475207666016;37.98247520766601;36.39405;8.051001;7.2701497;7.9400164;0.0;0.0;-0.0;0.43254068;0.0
2024-01-02 17:00:00;0.39409843;0.64031494;0.0;6.3180003;7.535;29.12342;32.112475107666015;37.98247510766601;34.99342;6.909311;6.1284604;7.9400165000000005;0.0;0.0;-0.0;0.39409843;0.0
2024-01-02 17:15:00;0.38492697;0.6523406;0.0;6.3180003;7.535;29.12342;32.11247500766601;37.98247500766601;34.99342;6.909311;6.1284604;7.940016600000001;0.0;0.0;-0.0;0.38492697;0.0
2024-01-02 17:30:00;0.3133346;0.6697399;0.0;6.3180003;7.535;29.12342;32.11247490766601;37.98247490766601;34.99342;6.909311;6.1284604;7.9400167;0.0;0.0;-0.0;0.3133346;0.0
2024-01-02 17:45:00;0.34996986;0.6879976;0.0;6.3180003;7.535;29.12342;32.11247480766602;37.982474807666016;34.99342;6.909311;6.1284604;7.9400168;0.0;0.0;-0.0;0.34996986;0.0
2024-01-02 18:00:00;0.3196108;0.7159298;0.0;5.711;7.535;28.401089;32.11247470766602;37.982474707666015;34.271088;6.3205204;5.53967;7.940016900000001;0.0;0.0;-0.0;0.3196108;0.0
2024-01-02 18:15:00;0.3022504;0.72139686;0.0;5.711;7.535;28.401089;32.112474607666016;37.98247460766601;34.271088;6.3205204;5.53967;7.940017;0.0;0.0;-0.0;0.3022504;0.0
2024-01-02 18:30:00;0.4272108;0.70539695;0.0;5.711;7.535;28.401089;32.112474507666015;37.98247450766601;34.271088;6.3205204;5.53967;7.9400171;0.0;0.0;-0.0;0.4272108;0.0
2024-01-02 18:45:00;0.41400075;0.69909954;0.0;5.711;7.535;28.401089;32.112474407666014;37.98247440766601;34.271088;6.3205204;5.53967;7.940017200000001;0.0;0.0;-0.0;0.41400075;0.0
2024-01-02 19:00:00;0.36493382;0.6917573;0.0;4.689;7.535;27.18491;32.11247430766601;37.98247430766601;33.05491;5.3291802;4.5483303;7.9400173;0.0;0.0;-0.0;0.36493382;0.0
2024-01-02 19:15:00;0.3834172;0.68559057;0.0;4.689;7.535;27.18491;32.11247420766602;37.982474207666016;33.05491;5.3291802;4.5483303;7.9400174;0.0;0.0;-0.0;0.3834172;0.0
2024-01-02 19:30:00;0.3465731;0.66816324;0.0;4.689;7.535;27.18491;32.11247410766602;37.982474107666015;33.05491;5.3291802;4.5483303;7.940017500000001;0.0;0.0;-0.0;0.3465731;0.0
2024-01-02 19:45:00;0.27895314;0.6598321;0.0;4.689;7.535;27.18491;32.112474007666016;37.98247400766601;33.05491;5.3291802;4.5483303;7.9400176;0.0;0.0;-0.0;0.27895314;0.0
2024-01-02 20:00:00;0.39093137;0.68215734;0.0;4.0;7.535;26.365;32.112473907666015;32.112473907666015;26.365;4.6608505;3.88;7.9400177;0.0;0.0;-0.0;0.39093137;0.0
2024-01-02 20:15:00;0.23827189;0.66176325;0.0;4.0;7.535;26.365;32.112473807666014;32.112473807666014;26.365;4.6608505;3.88;7.940017800000001;0.0;0.0;-0.0;0.23827189;0.0
2024-01-02 20:30:00;0.19159403;0.65641755;0.0;4.0;7.535;26.365;32.11247370766601;32.11247370766601;26.365;4.6608505;3.88;7.9400179;0.0;0.0;-0.0;0.19159403;0.0
2024-01-02 20:45:00;0.1558685;0.6499149;0.0;4.0;7.535;26.365;32.11247360766602;32.11247360766602;26.365;4.6608505;3.88;7.940018;0.0;0.0;-0.0;0.1558685;0.0
2024-01-02 21:00:00;0.28048795;0.63977385;0.0;0.743;7.535;22.48917;32.11247350766602;32.11247350766602;22.48917;1.5015603;0.72071;7.9400181000000005;0.0;0.0;-0.0;0.28048795;0.0
2024-01-02 21:15:00;0.2977158;0.6084643;0.0;0.743;7.535;22.48917;32.112473407666016;32.112473407666016;22.48917;1.5015603;0.72071;7.940018200000001;0.0;0.0;-0.0;0.2977158;0.0
2024-01-02 21:30:00;0.18360366;0.60255885;0.0;0.743;7.535;22.48917;32.112473307666015;32.112473307666015;22.48917;1.5015603;0.72071;7.9400183;0.0;0.0;-0.0;0.18360366;0.0
2024-01-02 21:45:00;0.21591336;0.59572035;0.0;0.743;7.535;22.48917;32.112473207666014;32.112473207666014;22.48917;1.5015603;0.72071;7.9400184000000005;0.0;0.0;-0.0;0.21591336;0.0
2024-01-02 22:00:00;0.21238314;0.5738802;0.0;-0.008;7.535;21.59548;32.11247310766601;32.11247310766601;21.59548;0.7730903;-0.0077600004;7.940018500000001;0.0;0.0;-0.0;0.21238314;0.0
2024-01-02 22:15:00;0.15648934;0.5517602;0.0;-0.008;7.535;21.59548;32.11247300766602;32.11247300766602;21.59548;0.7730903;-0.0077600004;7.9400186;0.0;0.0;-0.0;0.15648934;0.0
2024-01-02 22:30:00;0.20991181;0.5249754;0.0;-0.008;7.535;21.59548;32.11247290766602;32.11247290766602;21.59548;0.7730903;-0.0077600004;7.9400187;0.0;0.0;-0.0;0.20991181;0.0
2024-01-02 22:45:00;0.17880984;0.50034577;0.0;-0.008;7.535;21.59548;32.112472807666016;32.112472807666016;21.59548;0.7730903;-0.0077600004;7.940018800000001;0.0;0.0;-0.0;0.17880984;0.0
2024-01-02 23:00:00;0.14612445;0.48739654;0.0;-0.123;7.535;21.45863;32.112472707666015;32.112472707666015;21.45863;0.66154027;-0.11931001;7.9400189;0.0;0.0;-0.0;0.14612445;0.0
2024-01-02 23:15:00;0.1347574;0.4663214;0.0;-0.123;7.535;21.45863;32.112472607666014;32.112472607666014;21.45863;0.66154027;-0.11931001;7.940019;0.0;0.0;-0.0;0.1347574;0.0
2024-01-02 23:30:00;0.12342165;0.4486981;0.0;-0.123;7.535;21.45863;32.11247250766601;32.11247250766601;21.45863;0.66154027;-0.11931001;7.940019100000001;0.0;0.0;-0.0;0.12342165;0.0
2024-01-02 23:45:00;0.11679798;0.4400218;0.0;-0.123;7.535;21.45863;32.11247240766602;32.11247240766602;21.45863;0.66154027;-0.11931001;7.9400192;0.0;0.0;-0.0;0.11679798;0.0
2024-01-03 00:00:00;0.100254215;0.4265166;0.0;-0.13;7.535;21.4503;32.11247230766602;21.422472307666016;10.760301;0.6547503;-0.12609999;7.9400193;0.0;0.0;-0.0;0.100254215;0.0
2024-01-03 00:15:00;0.099709705;0.4302163;0.0;-0.13;7.535;21.4503;32.112472207666016;21.422472207666015;10.760301;0.6547503;-0.12609999;7.940019400000001;0.0;0.0;-0.0;0.099709705;0.0
2024-01-03 00:30:00;0.100984976;0.41306332;0.0;-0.13;7.535;21.4503;32.112472107666015;21.422472107666014;10.760301;0.6547503;-0.12609999;7.9400195;0.0;0.0;-0.0;0.100984976;0.0
2024-01-03 00:45:00;0.09835021;0.392846;0.0;-0.13;7.535;21.4503;32.112472007666014;21.422472007666013;10.760301;0.6547503;-0.12609999;7.9400196;0.0;0.0;-0.0;0.09835021;0.0
2024-01-03 01:00:00;0.09541803;0.40202975;0.0;-0.131;7.535;21.44911;32.11247190766601;21.42247190766601;10.75911;0.65378034;-0.12707;7.940019700000001;0.0;0.0;-0.0;0.09541803;0.0
2024-01-03 01:15:00;0.08773944;0.39694738;0.0;-0.131;7.535;21.44911;32.11247180766602;21.422471807666017;10.75911;0.65378034;-0.12707;7.9400198;0.0;0.0;-0.0;0.08773944;0.0
2024-01-03 01:30:00;0.09996553;0.3906318;0.0;-0.131;7.535;21.44911;32.11247170766602;21.422471707666016;10.75911;0.65378034;-0.12707;7.9400199;0.0;0.0;-0.0;0.09996553;0.0
2024-01-03 01:45:00;0.10484907;0.39126706;0.0;-0.131;7.535;21.44911;32.112471607666016;21.422471607666015;10.75911;0.65378034;-0.12707;7.9400200000000005;0.0;0.0;-0.0;0.10484907;0.0
2024-01-03 02:00:00;0.108460166;0.40442145;0.0;-0.131;7.535;21.44911;32.112471507666015;21.422471507666014;10.75911;0.65378034;-0.12707;7.940020100000001;0.0;0.0;-0.0;0.108460166;0.0
2024-01-03 02:15:00;0.1078177;0.39661103;0.0;-0.131;7.535;21.44911;32.112471407666014;21.422471407666013;10.75911;0.65378034;-0.12707;7.9400202;0.0;0.0;-0.0;0.1078177;0.0
2024-01-03 02:30:00;0.09201313;0.4025623;0.0;-0.131;7.535;21.44911;32.11247130766601;21.42247130766601;10.75911;0.65378034;-0.12707;7.9400203000000005;0.0;0.0;-0.0;0.09201313;0.0
2024-01-03 02:45:00;0.084870435;0.40510345;0.0;-0.131;7.535;21.44911;32.11247120766602;21.422471207666018;10.75911;0.65378034;-0.12707;7.940020400000001;0.0;0.0;-0.0;0.084870435;0.0
2024-01-03 03:00:00;0.09009258;0.40900862;0.0;-0.138;7.535;21.440779;32.11247110766602;21.422471107666016;10.750779;0.6469903;-0.13385999;7.9400205;0.0;0.0;-0.0;0.09009258;0.0
2024-01-03 03:15:00;0.088224694;0.41715533;0.0;-0.138;7.535;21.440779;32.11247100766602;21.422471007666015;10.750779;0.6469903;-0.13385999;7.9400206;0.0;0.0;-0.0;0.088224694;0.0
2024-01-03 03:30:00;0.0760072;0.43020695;0.0;-0.138;7.535;21.440779;32.112470907666015;21.422470907666014;10.750779;0.6469903;-0.13385999;7.940020700000001;-0.0;0.0;0.0;0.0760072;0.0
2024-01-03 03:45:00;0.07283689;0.44101626;0.0;-0.138;7.535;21.440779;32.112470807666014;21.422470807666013;10.750779;0.6469903;-0.13385999;7.9400208;-0.0;0.0;-0.0;0.07283689;0.0
2024-01-03 04:00:00;0.08194634;0.45477793;0.0;0.109000005;7.535;21.734709;32.11247070766601;21.42247070766601;11.044709;0.88658035;0.105730005;7.9400209;0.0;0.0;-0.0;0.08194634;0.0
2024-01-03 04:15:00;0.0836043;0.4469021;0.0;0.109000005;7.535;21.734709;32.11247060766602;21.422470607666018;11.044709;0.88658035;0.105730005;7.940021000000001;0.0;0.0;-0.0;0.0836043;0.0
2024-01-03 04:30:00;0.08463733;0.43822294;0.0;0.109000005;7.535;21.734709;32.11247050766602;21.422470507666016;11.044709;0.88658035;0.105730005;7.9400211;0.0;0.0;-0.0;0.08463733;0.0
2024-01-03 04:45:00;0.07890688;0.4643541;0.0;0.109000005;7.535;21.734709;32.11247040766602;21.422470407666015;11.044709;0.88658035;0.105730005;7.9400212;0.0;0.0;-0.0;0.07890688;0.0
2024-01-03 05:00:00;0.079787455;0.5089368;0.0;4.059;7.535;26.43521;32.112470307666015;21.422470307666014;15.74521;4.7180805;3.93723;7.940021300000001;0.0;0.0;-0.0;0.079787455;0.0
2024-01-03 05:15:00;0.09028436;0.49314785;0.0;4.059;7.535;26.43521;32.112470207666014;21.422470207666013;15.74521;4.7180805;3.93723;7.9400214;0.0;0.0;-0.0;0.09028436;0.0
2024-01-03 05:30:00;0.08969521;0.52574414;0.0;4.059;7.535;26.43521;32.11247010766601;21.422470107666012;15.74521;4.7180805;3.93723;7.9400215;0.0;0.0;-0.0;0.08969521;0.0
2024-01-03 05:45:00;0.11275718;0.5311535;0.0;4.059;7.535;26.43521;32.11247000766602;21.422470007666018;15.74521;4.7180805;3.93723;7.940021600000001;0.0;0.0;-0.0;0.11275718;0.0
2024-01-03 06:00:00;0.12896293;0.55092233;0.0;5.961;7.535;28.69859;32.11246990766602;32.11246990766602;28.69859;6.56302;5.78217;7.9400217;0.0;0.0;-0.0;0.12896293;0.0
2024-01-03 06:15:00;0.15572728;0.57776356;0.0;5.961;7.535;28.69859;32.11246980766602;32.11246980766602;28.69859;6.56302;5.78217;7.9400218;0.0;0.0;-0.0;0.15572728;0.0
2024-01-03 06:30:00;0.13681905;0.60826707;0.0;5.961;7.535;28.69859;32.112469707666015;32.112469707666015;28.69859;6.56302;5.78217;7.9400219000000005;0.0;0.0;-0.0;0.13681905;0.0
2024-01-03 06:45:00;0.17752999;0.60148436;0.0;5.961;7.535;28.69859;32.112469607666014;32.112469607666014;28.69859;6.56302;5.78217;7.940022000000001;0.0;0.0;-0.0;0.17752999;0.0
2024-01-03 07:00:00;0.18088455;0.613555;0.0;6.0610003;7.535;28.817589;32.11246950766601;32.11246950766601;28.817589;6.660021;5.8791704;7.9400221;0.0;0.0;-0.0;0.18088455;0.0
2024-01-03 07:15:00;0.23794824;0.6264851;0.0;6.0610003;7.535;28.817589;32.11246940766602;32.11246940766602;28.817589;6.660021;5.8791704;7.9400222000000005;0.0;0.0;-0.0;0.23794824;0.0
2024-01-03 07:30:00;0.25285554;0.6356689;0.0;6.0610003;7.535;28.817589;32.11246930766602;32.11246930766602;28.817589;6.660021;5.8791704;7.940022300000001;0.0;0.0;-0.0;0.25285554;0.0
2024-01-03 07:45:00;0.18732321;0.655634;0.0;6.0610003;7.535;28.817589;32.11246920766602;32.11246920766602;28.817589;6.660021;5.8791704;7.9400224;0.0;0.0;-0.0;0.18732321;0.0
2024-01-03 08:00:00;0.16447456;0.65558726;0.0;5.7000003;7.535;28.388;32.112469107666016;32.112469107666016;28.388;6.3098507;5.5290003;7.9400225;0.0;0.0;-0.0;0.16447456;0.0
2024-01-03 08:15:00;0.169616;0.66296786;0.020748891;5.7000003;7.535;28.388;32.112469007666014;32.112469007666014;28.388;6.3098507;5.5290003;7.940022600000001;0.0;0.0;-0.0;0.1488671;0.0
2024-01-03 08:30:00;0.1459058;0.62297237;0.060698964;5.7000003;7.535;28.388;32.11246890766601;32.11246890766601;28.388;6.3098507;5.5290003;7.9400227;0.0;0.0;-0.0;0.08520683;0.0
2024-01-03 08:45:00;0.19587493;0.58389235;0.03522699;5.7000003;7.535;28.388;32.11246880766601;32.11246880766601;28.388;6.3098507;5.5290003;7.9400228;0.0;0.0;-0.0;0.16064794;0.0
2024-01-03 09:00:00;0.23799805;0.57405454;0.06771831;5.489;7.535;28.13691;32.11246870766602;32.11246870766602;28.13691;6.1051803;5.32433;7.940022900000001;0.0;0.0;-0.0;0.17027974;0.0
2024-01-03 09:15:00;0.21881098;0.52731365;0.06791023;5.489;7.535;28.13691;32.11246860766602;32.11246860766602;28.13691;6.1051803;5.32433;7.940023;0.0;0.0;-0.0;0.15090075;0.0
2024-01-03 09:30:00;0.20366916;0.50316316;0.061017476;5.489;7.535;28.13691;32.112468507666016;32.112468507666016;28.13691;6.1051803;5.32433;7.9400231;0.0;0.0;-0.0;0.14265168;0.0
2024-01-03 09:45:00;0.18791261;0.46968865;0.060978312;5.489;7.535;28.13691;32.112468407666015;32.112468407666015;28.13691;6.1051803;5.32433;7.940023200000001;0.0;0.0;0.0;0.1269343;0.0
2024-01-03 10:00:00;0.17317638;0.44563156;0.20635986;5.389;7.535;28.01791;32.11246830766601;32.11246830766601;28.01791;6.00818;5.2273297;7.9400233;0.033183485;0.0;0.0027652904;0.0;0.0
2024-01-03 10:15:00;0.1707604;0.4290765;0.14175431;5.389;7.535;28.01791;32.11246820766601;32.11246820766601;28.01791;6.00818;5.2273297;7.9400234;0.0;0.0;0.0027652904;0.029006079;0.0
2024-01-03 10:30:00;0.15352008;0.39799374;0.13767141;5.389;7.535;28.01791;32.11246810766602;32.11246810766602;28.01791;6.00818;5.2273297;7.940023500000001;0.0;0.0;0.0027652904;0.015848666;0.0
2024-01-03 10:45:00;0.15353851;0.37707573;0.12136214;5.389;7.535;28.01791;32.11246800766602;32.11246800766602;28.01791;6.00818;5.2273297;7.9400236;0.0;0.0;0.0027652904;0.032176368;0.0
2024-01-03 11:00:00;0.16107048;0.37374038;0.30297378;5.442;7.535;28.080978;32.112467907666016;32.112467907666016;28.080978;6.0595903;5.27874;7.9400237;0.1419033;0.0;0.014590565;0.0;0.0
2024-01-03 11:15:00;0.23001003;0.36872345;0.3805613;5.442;7.535;28.080978;32.112467807666015;32.112467807666015;28.080978;6.0595903;5.27874;7.9400238000000005;0.15055126;0.0;0.027136503;0.0;0.0
2024-01-03 11:30:00;0.2030942;0.37433836;0.21337703;5.442;7.535;28.080978;32.11246770766601;32.11246770766601;28.080978;6.0595903;5.27874;7.940023900000001;0.010282829;0.0;0.027993405;0.0;0.0
2024-01-03 11:45:00;0.1988554;0.361866;0.14239591;5.442;7.535;28.080978;32.11246760766601;32.11246760766601;28.080978;6.0595903;5.27874;7.940024;0.0;0.0;0.027993405;0.056459486;0.0
2024-01-03 12:00:00;0.2513253;0.36242658;0.14637351;6.086;7.535;28.84734;32.11246750766602;32.11246750766602;28.84734;6.6842704;5.90342;7.9400241000000005;0.0;0.0;0.027993405;0.1049518;0.0
2024-01-03 12:15:00;0.36655018;0.3622584;0.17233002;6.086;7.535;28.84734;32.11246740766602;32.11246740766602;28.84734;6.6842704;5.90342;7.940024200000001;0.0;0.0;0.027993405;0.19422016;0.0
2024-01-03 12:30:00;0.35109824;0.36473417;0.28695977;6.086;7.535;28.84734;32.112467307666016;32.112467307666016;28.84734;6.6842704;5.90342;7.9400243;0.0;0.0;0.027993405;0.06413847;0.0
2024-01-03 12:45:00;0.27579027;0.358512;0.23057239;6.086;7.535;28.84734;32.112467207666015;32.112467207666015;28.84734;6.6842704;5.90342;7.9400244;0.0;0.0;0.027993405;0.045217887;0.0
2024-01-03 13:00:00;0.2966541;0.34331164;0.21051219;6.718;7.535;29.599419;32.11246710766601;32.11246710766601;29.599419;7.2973104;6.51646;7.940024500000001;0.0;0.0;0.027993405;0.086141914;0.0
2024-01-03 13:15:00;0.2970167;0.33023202;0.17822078;6.718;7.535;29.599419;32.11246700766601;32.11246700766601;29.599419;7.2973104;6.51646;7.9400246;0.0;0.0;0.027993405;0.11879593;0.0
2024-01-03 13:30:00;0.36993718;0.326495;0.13082546;6.718;7.535;29.599419;32.11246690766602;32.11246690766602;29.599419;7.2973104;6.51646;7.9400247;0.0;0.0;0.027993405;0.23911172;0.0
2024-01-03 13:45:00;0.29393554;0.31561092;0.018891163;6.718;7.535;29.599419;32.11246680766602;32.11246680766602;29.599419;7.2973104;6.51646;7.940024800000001;0.0;0.0;0.027993405;0.27504438;0.0
