Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-01-02 07:45:00;0.12620693;0.30553144;0.0;6.4730005;7.535;29.307869;32.112478807666015;32.112478807666015;29.307869;7.059661;6.2788105;7.940012800000001;0.0;0.0;-0.0;0.12620693;0.0
2024-01-02 08:00:00;0.12513852;0.3055097;0.0;6.8980002;7.535;29.81362;32.112478707666014;32.112478707666014;29.81362;7.4719105;6.69106;7.9400129;0.0;0.0;-0.0;0.12513852;0.0
2024-01-02 08:15:00;0.10938102;0.3089491;0.0;6.8980002;7.535;29.81362;32.11247860766601;32.11247860766601;29.81362;7.4719105;6.69106;7.940013;0.0;0.0;-0.0;0.10938102;0.0
2024-01-02 08:30:00;0.10516486;0.2903108;0.0026961819;6.8980002;7.535;29.81362;32.11247850766602;32.11247850766602;29.81362;7.4719105;6.69106;7.940013100000001;0.0;0.0;-0.0;0.102468684;0.0
2024-01-02 08:45:00;0.09731275;0.2720992;0.0117883;6.8980002;7.535;29.81362;32.11247840766602;32.11247840766602;29.81362;7.4719105;6.69106;7.9400132;0.0;0.0;-0.0;0.08552445;0.0
2024-01-02 09:00:00;0.08796854;0.2675147;0.009180121;7.354;7.535;30.356258;32.11247830766602;32.11247830766602;30.356258;7.9142303;7.13338;7.9400133;0.0;0.0;-0.0;0.07878842;0.0
2024-01-02 09:15:00;0.08328241;0.24573302;0.028700301;7.354;7.535;30.356258;32.112478207666015;32.112478207666015;30.356258;7.9142303;7.13338;7.940013400000001;0.0;0.0;-0.0;0.05458211;0.0
2024-01-02 09:30:00;0.087249435;0.23447862;0.074328914;7.354;7.535;30.356258;32.112478107666014;32.112478107666014;30.356258;7.9142303;7.13338;7.9400135;0.0;0.0;-0.0;0.012920521;0.0
2024-01-02 09:45:00;0.08415513;0.21887922;0.10704097;7.354;7.535;30.356258;32.11247800766601;32.11247800766601;30.356258;7.9142303;7.13338;7.9400136;0.022885844;0.0;0.0019071536;0.0;0.0
2024-01-02 10:00:00;0.08776637;0.20766838;0.15600497;7.8160005;7.535;30.90604;32.11247790766602;32.11247790766602;30.90604;8.3623705;7.5815206;7.940013700000001;0.06823859;0.0;0.007593703;0.0;0.0
2024-01-02 10:15:00;0.065745175;0.19995359;0.193813;7.8160005;7.535;30.90604;32.11247780766602;32.11247780766602;30.90604;8.3623705;7.5815206;7.9400138;0.12806782;0.0;0.018266022;0.0;0.0
2024-01-02 10:30:00;0.061298557;0.18546873;0.20178151;7.8160005;7.535;30.90604;32.11247770766602;32.11247770766602;30.90604;8.3623705;7.5815206;7.9400139;0.14048296;0.0;0.029972935;0.0;0.0
2024-01-02 10:45:00;0.064713776;0.17572075;0.09860481;7.8160005;7.535;30.90604;32.112477607666015;32.112477607666015;30.90604;8.3623705;7.5815206;7.940014000000001;0.033891037;0.0;0.032797188;0.0;0.0
2024-01-02 11:00:00;0.066328876;0.17416646;0.08213689;7.8870006;7.535;30.99053;32.112477507666014;32.112477507666014;30.99053;8.431241;7.6503906;7.9400141;0.015808016;0.0;0.034114525;0.0;0.0
2024-01-02 11:15:00;0.08102028;0.17182851;0.08472713;7.8870006;7.535;30.99053;32.11247740766601;32.11247740766601;30.99053;8.431241;7.6503906;7.9400142;0.00370685;0.0;0.034423426;0.0;0.0
2024-01-02 11:30:00;0.067569576;0.1744451;0.14180556;7.8870006;7.535;30.99053;32.11247730766602;32.11247730766602;30.99053;8.431241;7.6503906;7.9400143000000005;0.07423598;0.0;0.04060976;0.0;0.0
2024-01-02 11:45:00;0.06037418;0.16863288;0.15526024;7.8870006;7.535;30.99053;32.11247720766602;32.11247720766602;30.99053;8.431241;7.6503906;7.940014400000001;0.09488605;0.0;0.04851693;0.0;0.0
2024-01-02 12:00:00;0.07257402;0.16889408;0.124084346;7.924;7.535;31.03456;32.11247710766602;32.11247710766602;31.03456;8.46713;7.68628;7.9400145;0.051510327;0.0;0.057101984;0.0;0.0
2024-01-02 12:15:00;0.0672501;0.16881573;0.088729784;7.924;7.535;31.03456;32.112477007666016;32.112477007666016;31.03456;8.46713;7.68628;7.9400146000000005;0.021479681;0.0;0.05889196;0.0;0.0
2024-01-02 12:30:00;0.07977141;0.16996947;0.057283737;7.924;7.535;31.03456;32.112476907666014;32.112476907666014;31.03456;8.46713;7.68628;7.940014700000001;0.0;0.0;0.05889196;0.02248767;0.0
2024-01-02 12:45:00;0.08015437;0.16706988;0.046359234;7.924;7.535;31.03456;32.11247680766601;32.11247680766601;31.03456;8.46713;7.68628;7.9400148;0.0;0.0;0.05889196;0.033795133;0.0
2024-01-02 13:00:00;0.08913241;0.15998638;0.058920007;7.996;7.535;31.12024;32.11247670766602;32.11247670766602;31.12024;8.53697;7.7561197;7.9400149;0.0;0.0;0.05889196;0.030212406;0.0
2024-01-02 13:15:00;0.08819795;0.15389116;0.03687614;7.996;7.535;31.12024;32.11247660766602;32.11247660766602;31.12024;8.53697;7.7561197;7.940015000000001;0.0;0.0;0.05889196;0.05132181;0.0
2024-01-02 13:30:00;0.08234114;0.15214966;0.023103224;7.996;7.535;31.12024;32.11247650766602;32.11247650766602;31.12024;8.53697;7.7561197;7.9400151;0.0;0.0;0.05889196;0.05923792;0.0
2024-01-02 13:45:00;0.072464;0.14707758;0.014780741;7.996;7.535;31.12024;32.112476407666016;32.112476407666016;31.12024;8.53697;7.7561197;7.9400152;0.0;0.0;0.05889196;0.057683256;0.0
2024-01-02 14:00:00;0.08989436;0.1545355;0.017566476;8.346;7.535;31.53674;32.112476307666014;32.112476307666014;31.53674;8.87647;8.09562;7.940015300000001;0.0;0.0;0.05889196;0.07232788;0.0
2024-01-02 14:15:00;0.09370464;0.15818828;0.014510905;8.346;7.535;31.53674;32.11247620766601;32.11247620766601;31.53674;8.87647;8.09562;7.9400154;0.0;0.0;0.05889196;0.07919373;0.0
2024-01-02 14:30:00;0.09873414;0.15952487;0.012269747;8.346;7.535;31.53674;32.11247610766601;32.11247610766601;31.53674;8.87647;8.09562;7.9400155;0.0;0.0;0.05889196;0.08646439;0.0
2024-01-02 14:45:00;0.12122072;0.16548514;0.0033437295;8.346;7.535;31.53674;32.11247600766602;32.11247600766602;31.53674;8.87647;8.09562;7.940015600000001;0.0;0.0;0.05889196;0.11787699;0.0
2024-01-02 15:00:00;0.11833485;0.17734033;0.0;8.092;7.535;31.23448;32.11247590766602;37.982475907666014;37.10448;8.630091;7.84924;7.9400157;0.0;0.12326547;0.048619837;0.0;0.0
2024-01-02 15:15:00;0.11494663;0.19160312;0.0;8.092;7.535;31.23448;32.112475807666016;37.98247580766601;37.10448;8.630091;7.84924;7.9400158;0.0;0.119736075;0.03864183;0.0;0.0
2024-01-02 15:30:00;0.12263354;0.20135984;0.0;8.092;7.535;31.23448;32.112475707666015;37.98247570766601;37.10448;8.630091;7.84924;7.940015900000001;0.0;0.12774327;0.027996557;0.0;0.0
2024-01-02 15:45:00;0.111407384;0.21931896;0.0;8.092;7.535;31.23448;32.11247560766601;37.98247560766601;37.10448;8.630091;7.84924;7.940016;0.0;0.11604936;0.018325776;0.0;0.0
2024-01-02 16:00:00;0.13130592;0.23949413;0.0;7.495;7.535;30.52405;32.11247550766601;37.98247550766601;36.39405;8.051001;7.2701497;7.9400161;0.0;0.136777;0.0069276933;0.0;0.0
2024-01-02 16:15:00;0.12315702;0.2543534;0.0;7.495;7.535;30.52405;32.11247540766602;37.982475407666016;36.39405;8.051001;7.2701497;7.9400162000000005;0.0;0.08313232;-0.0;0.043349992;0.0
2024-01-02 16:30:00;0.11140826;0.2666309;0.0;7.495;7.535;30.52405;32.11247530766602;37.982475307666014;36.39405;8.051001;7.2701497;7.940016300000001;0.0;0.0;-0.0;0.11140826;0.0
2024-01-02 16:45:00;0.12360478;0.2793612;0.0;7.495;7.535;30.52405;32.112475207666016;37.98247520766601;36.39405;8.051001;7.2701497;7.9400164;0.0;-0.0;-0.0;0.12360478;0.0
2024-01-02 17:00:00;0.1218288;0.29881364;0.0;6.3180003;7.535;29.12342;32.112475107666015;37.98247510766601;34.99342;6.909311;6.1284604;7.9400165000000005;0.0;-0.0;-0.0;0.1218288;0.0
2024-01-02 17:15:00;0.12672305;0.3044256;0.0;6.3180003;7.535;29.12342;32.11247500766601;37.98247500766601;34.99342;6.909311;6.1284604;7.940016600000001;0.0;0.0;-0.0;0.12672305;0.0
2024-01-02 17:30:00;0.13774125;0.3125453;0.0;6.3180003;7.535;29.12342;32.11247490766601;37.98247490766601;34.99342;6.909311;6.1284604;7.9400167;0.0;0.0;-0.0;0.13774125;0.0
2024-01-02 17:45:00;0.14465955;0.32106552;0.0;6.3180003;7.535;29.12342;32.11247480766602;37.982474807666016;34.99342;6.909311;6.1284604;7.9400168;0.0;0.0;-0.0;0.14465955;0.0
2024-01-02 18:00:00;0.1591692;0.33410057;0.0;5.711;7.535;28.401089;32.11247470766602;37.982474707666015;34.271088;6.3205204;5.53967;7.940016900000001;0.0;-0.0;-0.0;0.1591692;0.0
2024-01-02 18:15:00;0.17022261;0.3366519;0.0;5.711;7.535;28.401089;32.112474607666016;37.98247460766601;34.271088;6.3205204;5.53967;7.940017;0.0;-0.0;-0.0;0.17022261;0.0
2024-01-02 18:30:00;0.1681531;0.32918525;0.0;5.711;7.535;28.401089;32.112474507666015;37.98247450766601;34.271088;6.3205204;5.53967;7.9400171;0.0;0.0;-0.0;0.1681531;0.0
2024-01-02 18:45:00;0.19199759;0.32624647;0.0;5.711;7.535;28.401089;32.112474407666014;37.98247440766601;34.271088;6.3205204;5.53967;7.940017200000001;0.0;0.0;-0.0;0.19199759;0.0
2024-01-02 19:00:00;0.18248369;0.3228201;0.0;4.689;7.535;27.18491;32.11247430766601;37.98247430766601;33.05491;5.3291802;4.5483303;7.9400173;0.0;-0.0;-0.0;0.18248369;0.0
2024-01-02 19:15:00;0.17503771;0.31994227;0.0;4.689;7.535;27.18491;32.11247420766602;37.982474207666016;33.05491;5.3291802;4.5483303;7.9400174;0.0;-0.0;-0.0;0.17503771;0.0
2024-01-02 19:30:00;0.17591673;0.3118095;0.0;4.689;7.535;27.18491;32.11247410766602;37.982474107666015;33.05491;5.3291802;4.5483303;7.940017500000001;0.0;0.0;-0.0;0.17591673;0.0
2024-01-02 19:45:00;0.1464069;0.30792162;0.0;4.689;7.535;27.18491;32.112474007666016;37.98247400766601;33.05491;5.3291802;4.5483303;7.9400176;0.0;0.0;-0.0;0.1464069;0.0
2024-01-02 20:00:00;0.13749968;0.3183401;0.0;4.0;7.535;26.365;32.112473907666015;32.112473907666015;26.365;4.6608505;3.88;7.9400177;0.0;0.0;-0.0;0.13749968;0.0
2024-01-02 20:15:00;0.18066499;0.30882284;0.0;4.0;7.535;26.365;32.112473807666014;32.112473807666014;26.365;4.6608505;3.88;7.940017800000001;0.0;0.0;-0.0;0.18066499;0.0
2024-01-02 20:30:00;0.15577206;0.30632818;0.0;4.0;7.535;26.365;32.11247370766601;32.11247370766601;26.365;4.6608505;3.88;7.9400179;0.0;0.0;-0.0;0.15577206;0.0
2024-01-02 20:45:00;0.11916195;0.30329362;0.0;4.0;7.535;26.365;32.11247360766602;32.11247360766602;26.365;4.6608505;3.88;7.940018;0.0;-0.0;-0.0;0.11916195;0.0
2024-01-02 21:00:00;0.16485213;0.29856113;0.0;0.743;7.535;22.48917;32.11247350766602;32.11247350766602;22.48917;1.5015603;0.72071;7.9400181000000005;0.0;0.0;-0.0;0.16485213;0.0
2024-01-02 21:15:00;0.12238127;0.28395;0.0;0.743;7.535;22.48917;32.112473407666016;32.112473407666016;22.48917;1.5015603;0.72071;7.940018200000001;0.0;-0.0;-0.0;0.12238127;0.0
2024-01-02 21:30:00;0.10613564;0.28119412;0.0;0.743;7.535;22.48917;32.112473307666015;32.112473307666015;22.48917;1.5015603;0.72071;7.9400183;0.0;0.0;-0.0;0.10613564;0.0
2024-01-02 21:45:00;0.12467085;0.27800283;0.0;0.743;7.535;22.48917;32.112473207666014;32.112473207666014;22.48917;1.5015603;0.72071;7.9400184000000005;0.0;0.0;-0.0;0.12467085;0.0
2024-01-02 22:00:00;0.09668868;0.26781076;0.0;-0.008;7.535;21.59548;32.11247310766601;32.11247310766601;21.59548;0.7730903;-0.0077600004;7.940018500000001;0.0;0.0;-0.0;0.09668868;0.0
2024-01-02 22:15:00;0.07611218;0.2574881;0.0;-0.008;7.535;21.59548;32.11247300766602;32.11247300766602;21.59548;0.7730903;-0.0077600004;7.9400186;0.0;0.0;-0.0;0.07611218;0.0
2024-01-02 22:30:00;0.07219874;0.24498853;0.0;-0.008;7.535;21.59548;32.11247290766602;32.11247290766602;21.59548;0.7730903;-0.0077600004;7.9400187;0.0;0.0;-0.0;0.07219874;0.0
2024-01-02 22:45:00;0.067317106;0.23349467;0.0;-0.008;7.535;21.59548;32.112472807666016;32.112472807666016;21.59548;0.7730903;-0.0077600004;7.940018800000001;0.0;0.0;-0.0;0.067317106;0.0
2024-01-02 23:00:00;0.062475443;0.22745173;0.0;-0.123;7.535;21.45863;32.112472707666015;32.112472707666015;21.45863;0.66154027;-0.11931001;7.9400189;0.0;0.0;-0.0;0.062475443;0.0
2024-01-02 23:15:00;0.059387513;0.21761665;0.0;-0.123;7.535;21.45863;32.112472607666014;32.112472607666014;21.45863;0.66154027;-0.11931001;7.940019;0.0;0.0;-0.0;0.059387513;0.0
2024-01-02 23:30:00;0.05580336;0.20939246;0.0;-0.123;7.535;21.45863;32.11247250766601;32.11247250766601;21.45863;0.66154027;-0.11931001;7.940019100000001;0.0;0.0;-0.0;0.05580336;0.0
2024-01-02 23:45:00;0.05305434;0.20534348;0.0;-0.123;7.535;21.45863;32.11247240766602;32.11247240766602;21.45863;0.66154027;-0.11931001;7.9400192;0.0;0.0;-0.0;0.05305434;0.0
2024-01-03 00:00:00;0.056877445;0.1990411;0.0;-0.13;7.535;21.4503;32.11247230766602;21.422472307666016;10.760301;0.6547503;-0.12609999;7.9400193;-0.0;0.0;-0.0;0.056877445;0.0
2024-01-03 00:15:00;0.05472296;0.2007676;0.0;-0.13;7.535;21.4503;32.112472207666016;21.422472207666015;10.760301;0.6547503;-0.12609999;7.940019400000001;-0.0;0.0;-0.0;0.05472296;0.0
2024-01-03 00:30:00;0.04721032;0.19276288;0.0;-0.13;7.535;21.4503;32.112472107666015;21.422472107666014;10.760301;0.6547503;-0.12609999;7.9400195;-0.0;0.0;-0.0;0.04721032;0.0
2024-01-03 00:45:00;0.047865026;0.18332812;0.0;-0.13;7.535;21.4503;32.112472007666014;21.422472007666013;10.760301;0.6547503;-0.12609999;7.9400196;-0.0;0.0;-0.0;0.047865026;0.0
2024-01-03 01:00:00;0.046835396;0.18761387;0.0;-0.131;7.535;21.44911;32.11247190766601;21.42247190766601;10.75911;0.65378034;-0.12707;7.940019700000001;-0.0;0.0;-0.0;0.046835396;0.0
2024-01-03 01:15:00;0.04682417;0.18524212;0.0;-0.131;7.535;21.44911;32.11247180766602;21.422471807666017;10.75911;0.65378034;-0.12707;7.9400198;-0.0;0.0;-0.0;0.04682417;0.0
2024-01-03 01:30:00;0.047067076;0.18229483;0.0;-0.131;7.535;21.44911;32.11247170766602;21.422471707666016;10.75911;0.65378034;-0.12707;7.9400199;-0.0;0.0;-0.0;0.047067076;0.0
2024-01-03 01:45:00;0.048862696;0.18259129;0.0;-0.131;7.535;21.44911;32.112471607666016;21.422471607666015;10.75911;0.65378034;-0.12707;7.9400200000000005;-0.0;0.0;-0.0;0.048862696;0.0
2024-01-03 02:00:00;0.045725897;0.18873;0.0;-0.131;7.535;21.44911;32.112471507666015;21.422471507666014;10.75911;0.65378034;-0.12707;7.940020100000001;-0.0;0.0;-0.0;0.045725897;0.0
2024-01-03 02:15:00;0.04641689;0.18508515;0.0;-0.131;7.535;21.44911;32.112471407666014;21.422471407666013;10.75911;0.65378034;-0.12707;7.9400202;-0.0;0.0;-0.0;0.04641689;0.0
2024-01-03 02:30:00;0.046545833;0.1878624;0.0;-0.131;7.535;21.44911;32.11247130766601;21.42247130766601;10.75911;0.65378034;-0.12707;7.9400203000000005;-0.0;0.0;-0.0;0.046545833;0.0
2024-01-03 02:45:00;0.0526601;0.18904829;0.0;-0.131;7.535;21.44911;32.11247120766602;21.422471207666018;10.75911;0.65378034;-0.12707;7.940020400000001;-0.0;0.0;-0.0;0.0526601;0.0
2024-01-03 03:00:00;0.04763332;0.1908707;0.0;-0.138;7.535;21.440779;32.11247110766602;21.422471107666016;10.750779;0.6469903;-0.13385999;7.9400205;-0.0;0.0;-0.0;0.04763332;0.0
2024-01-03 03:15:00;0.049361214;0.1946725;0.0;-0.138;7.535;21.440779;32.11247100766602;21.422471007666015;10.750779;0.6469903;-0.13385999;7.9400206;-0.0;0.0;-0.0;0.049361214;0.0
2024-01-03 03:30:00;0.050218977;0.20076323;0.0;-0.138;7.535;21.440779;32.112470907666015;21.422470907666014;10.750779;0.6469903;-0.13385999;7.940020700000001;-0.0;0.0;-0.0;0.050218977;0.0
2024-01-03 03:45:00;0.057156585;0.2058076;0.0;-0.138;7.535;21.440779;32.112470807666014;21.422470807666013;10.750779;0.6469903;-0.13385999;7.9400208;-0.0;0.0;-0.0;0.057156585;0.0
2024-01-03 04:00:00;0.055411253;0.2122297;0.0;0.109000005;7.535;21.734709;32.11247070766601;21.42247070766601;11.044709;0.88658035;0.105730005;7.9400209;-0.0;0.0;-0.0;0.055411253;0.0
2024-01-03 04:15:00;0.05628015;0.20855433;0.0;0.109000005;7.535;21.734709;32.11247060766602;21.422470607666018;11.044709;0.88658035;0.105730005;7.940021000000001;-0.0;0.0;-0.0;0.05628015;0.0
2024-01-03 04:30:00;0.057255223;0.20450401;0.0;0.109000005;7.535;21.734709;32.11247050766602;21.422470507666016;11.044709;0.88658035;0.105730005;7.9400211;-0.0;0.0;-0.0;0.057255223;0.0
2024-01-03 04:45:00;0.05960942;0.21669856;0.0;0.109000005;7.535;21.734709;32.11247040766602;21.422470407666015;11.044709;0.88658035;0.105730005;7.9400212;-0.0;0.0;-0.0;0.05960942;0.0
2024-01-03 05:00:00;0.06575437;0.23750384;0.0;4.059;7.535;26.43521;32.112470307666015;21.422470307666014;15.74521;4.7180805;3.93723;7.940021300000001;-0.0;0.0;-0.0;0.06575437;0.0
2024-01-03 05:15:00;0.061866187;0.23013568;0.0;4.059;7.535;26.43521;32.112470207666014;21.422470207666013;15.74521;4.7180805;3.93723;7.9400214;-0.0;0.0;-0.0;0.061866187;0.0
2024-01-03 05:30:00;0.06283766;0.24534726;0.0;4.059;7.535;26.43521;32.11247010766601;21.422470107666012;15.74521;4.7180805;3.93723;7.9400215;-0.0;0.0;-0.0;0.06283766;0.0
2024-01-03 05:45:00;0.07312396;0.24787164;0.0;4.059;7.535;26.43521;32.11247000766602;21.422470007666018;15.74521;4.7180805;3.93723;7.940021600000001;-0.0;0.0;-0.0;0.07312396;0.0
2024-01-03 06:00:00;0.09149042;0.2570971;0.0;5.961;7.535;28.69859;32.11246990766602;32.11246990766602;28.69859;6.56302;5.78217;7.9400217;0.0;0.0;-0.0;0.09149042;0.0
2024-01-03 06:15:00;0.100255445;0.269623;0.0;5.961;7.535;28.69859;32.11246980766602;32.11246980766602;28.69859;6.56302;5.78217;7.9400218;0.0;0.0;-0.0;0.100255445;0.0
2024-01-03 06:30:00;0.104414105;0.28385797;0.0;5.961;7.535;28.69859;32.112469707666015;32.112469707666015;28.69859;6.56302;5.78217;7.9400219000000005;0.0;0.0;-0.0;0.104414105;0.0
2024-01-03 06:45:00;0.10480248;0.28069273;0.0;5.961;7.535;28.69859;32.112469607666014;32.112469607666014;28.69859;6.56302;5.78217;7.940022000000001;0.0;0.0;-0.0;0.10480248;0.0
2024-01-03 07:00:00;0.11888488;0.28632566;0.0;6.0610003;7.535;28.817589;32.11246950766601;32.11246950766601;28.817589;6.660021;5.8791704;7.9400221;0.0;0.0;-0.0;0.11888488;0.0
2024-01-03 07:15:00;0.10906262;0.2923597;0.0;6.0610003;7.535;28.817589;32.11246940766602;32.11246940766602;28.817589;6.660021;5.8791704;7.9400222000000005;0.0;0.0;-0.0;0.10906262;0.0
2024-01-03 07:30:00;0.10827849;0.29664546;0.0;6.0610003;7.535;28.817589;32.11246930766602;32.11246930766602;28.817589;6.660021;5.8791704;7.940022300000001;0.0;0.0;-0.0;0.10827849;0.0
2024-01-03 07:45:00;0.10695467;0.30596253;0.0;6.0610003;7.535;28.817589;32.11246920766602;32.11246920766602;28.817589;6.660021;5.8791704;7.9400224;0.0;0.0;-0.0;0.10695467;0.0
2024-01-03 08:00:00;0.088930294;0.30594075;0.0;5.7000003;7.535;28.388;32.112469107666016;32.112469107666016;28.388;6.3098507;5.5290003;7.9400225;0.0;0.0;-0.0;0.088930294;0.0
2024-01-03 08:15:00;0.086799026;0.309385;0.020748891;5.7000003;7.535;28.388;32.112469007666014;32.112469007666014;28.388;6.3098507;5.5290003;7.940022600000001;0.0;0.0;-0.0;0.066050135;0.0
2024-01-03 08:30:00;0.09528675;0.29072043;0.061064035;5.7000003;7.535;28.388;32.11246890766601;32.11246890766601;28.388;6.3098507;5.5290003;7.9400227;0.0;0.0;-0.0;0.034222715;0.0
2024-01-03 08:45:00;0.0896378;0.27248308;0.03522699;5.7000003;7.535;28.388;32.11246880766601;32.11246880766601;28.388;6.3098507;5.5290003;7.9400228;0.0;0.0;-0.0;0.05441081;0.0
2024-01-03 09:00:00;0.094044104;0.26789215;0.06771831;5.489;7.535;28.13691;32.11246870766602;32.11246870766602;28.13691;6.1051803;5.32433;7.940022900000001;0.0;0.0;-0.0;0.026325792;0.0
2024-01-03 09:15:00;0.08445608;0.24607974;0.06791023;5.489;7.535;28.13691;32.11246860766602;32.11246860766602;28.13691;6.1051803;5.32433;7.940023;0.0;0.0;-0.0;0.016545847;0.0
2024-01-03 09:30:00;0.08573978;0.23480946;0.061017476;5.489;7.535;28.13691;32.112468507666016;32.112468507666016;28.13691;6.1051803;5.32433;7.9400231;0.0;0.0;-0.0;0.0247223;0.0
2024-01-03 09:45:00;0.076533034;0.21918803;0.060978312;5.489;7.535;28.13691;32.112468407666015;32.112468407666015;28.13691;6.1051803;5.32433;7.940023200000001;0.0;0.0;-0.0;0.015554722;0.0
2024-01-03 10:00:00;0.08610991;0.20796138;0.20634286;5.389;7.535;28.01791;32.11246830766601;32.11246830766601;28.01791;6.00818;5.2273297;7.9400233;0.120232955;0.0;0.010019413;0.0;0.0
2024-01-03 10:15:00;0.073109865;0.20023571;0.14175431;5.389;7.535;28.01791;32.11246820766601;32.11246820766601;28.01791;6.00818;5.2273297;7.9400234;0.06864445;0.0;0.015739784;0.0;0.0
2024-01-03 10:30:00;0.07245216;0.18573041;0.13767141;5.389;7.535;28.01791;32.11246810766602;32.11246810766602;28.01791;6.00818;5.2273297;7.940023500000001;0.06521925;0.0;0.021174721;0.0;0.0
2024-01-03 10:45:00;0.068191394;0.17596866;0.12136214;5.389;7.535;28.01791;32.11246800766602;32.11246800766602;28.01791;6.00818;5.2273297;7.9400236;0.053170748;0.0;0.025605617;0.0;0.0
2024-01-03 11:00:00;0.059346564;0.17441219;0.29915643;5.442;7.535;28.080978;32.112467907666016;32.112467907666016;28.080978;6.0595903;5.27874;7.9400237;0.23980987;0.0;0.045589775;0.0;0.0
2024-01-03 11:15:00;0.06427738;0.17207094;0.37150478;5.442;7.535;28.080978;32.112467807666015;32.112467807666015;28.080978;6.0595903;5.27874;7.9400238000000005;0.3072274;0.0;0.071192056;0.0;0.0
2024-01-03 11:30:00;0.06874142;0.17469123;0.21056965;5.442;7.535;28.080978;32.11246770766601;32.11246770766601;28.080978;6.0595903;5.27874;7.940023900000001;0.14182824;0.0;0.083011076;0.0;0.0
2024-01-03 11:45:00;0.0693076;0.1688708;0.14081693;5.442;7.535;28.080978;32.11246760766601;32.11246760766601;28.080978;6.0595903;5.27874;7.940024;0.071509324;0.0;0.088970184;0.0;0.0
2024-01-03 12:00:00;0.07220291;0.1691324;0.14637351;6.086;7.535;28.84734;32.11246750766602;32.11246750766602;28.84734;6.6842704;5.90342;7.9400241000000005;0.0741706;0.0;0.10133195;0.0;0.0
2024-01-03 12:15:00;0.080497034;0.16905393;0.17107736;6.086;7.535;28.84734;32.11246740766602;32.11246740766602;28.84734;6.6842704;5.90342;7.940024200000001;0.09058032;0.0;0.10888031;0.0;0.0
2024-01-03 12:30:00;0.080077626;0.17020927;0.27408797;6.086;7.535;28.84734;32.112467307666016;32.112467307666016;28.84734;6.6842704;5.90342;7.9400243;0.19401035;0.0;0.12504785;0.0;0.0
2024-01-03 12:45:00;0.08659349;0.1673056;0.2242464;6.086;7.535;28.84734;32.112467207666015;32.112467207666015;28.84734;6.6842704;5.90342;7.9400244;0.1376529;0.0;0.13651891;0.0;0.0
2024-01-03 13:00:00;0.10596074;0.1602121;0.21051219;6.718;7.535;29.599419;32.11246710766601;32.11246710766601;29.599419;7.2973104;6.51646;7.940024500000001;0.10455145;0.0;0.14523154;0.0;0.0
2024-01-03 13:15:00;0.092337176;0.15410829;0.17822078;6.718;7.535;29.599419;32.11246700766601;32.11246700766601;29.599419;7.2973104;6.51646;7.9400246;0.0858836;0.0;0.1523885;0.0;0.0
2024-01-03 13:30:00;0.11248201;0.15236433;0.13082546;6.718;7.535;29.599419;32.11246690766602;32.11246690766602;29.599419;7.2973104;6.51646;7.9400247;0.018343449;0.0;0.15391712;0.0;0.0
2024-01-03 13:45:00;0.1039033;0.14728507;0.018891163;6.718;7.535;29.599419;32.11246680766602;32.11246680766602;29.599419;7.2973104;6.51646;7.940024800000001;0.0;0.0;0.15391712;0.08501214;0.0
2024-01-03 14:00:00;0.08331198;0.15475354;0.0;7.3589997;7.535;30.36221;32.112466707666016;32.112466707666016;30.36221;7.91908;7.13823;7.9400249;0.0;0.0;0.15391712;0.08331198;0.0
