Datetime;Load Energy [kWh];SLP-Energy [kWh];PV-Energy [kWh];Energy Price [Cent/kWh];Monthly Average Price [Cent/kWh];Dynamic Electricity Price [Cent/kWh];Static Electricity Price [Cent/kWh];Static Timevariant Electricity Price [Cent/kWh];Dynamic Timevariant Electricity Price [Cent/kWh];Dynamic Feed-in Price [Cent/kWh];Dynamic Feed-in Price U20 [Cent/kWh];Static Feed-in Price [Cent/kWh];Battery Charge [kWh];Battery Discharge[kWh];Battery SOC;Supply from Grid [kWh];Grid Feed-in [kWh]
2024-09-17 13:30:00;0.029684987;0.005997491;0.20423283;7.4290004;4.512;30.44551;32.109990107666015;32.109990107666015;30.44551;11.00659;7.2061305;8.032501499999999;0.17454784;0.0;0.19932401;0.0;0.0
2024-09-17 13:45:00;0.029364938;0.004825114;0.19209836;7.4290004;4.512;30.44551;32.10999000766601;32.10999000766601;30.44551;11.00659;7.2061305;8.032501599999998;0.16273342;0.0;0.21288513;0.0;0.0
2024-09-17 14:00:00;0.02915111;0.0044526304;0.1868172;9.35;4.512;32.731503;32.10998990766602;32.10998990766602;32.731503;12.869961;9.0695;8.0325017;0.15766609;0.0;0.22602397;0.0;0.0
2024-09-17 14:15:00;0.028922383;0.004612266;0.19101474;9.35;4.512;32.731503;32.10998980766602;32.10998980766602;32.731503;12.869961;9.0695;8.032501799999999;0.16209236;0.0;0.23953167;0.0;0.0
2024-09-17 14:30:00;0.03024686;0.0050431103;0.15505251;9.35;4.512;32.731503;32.10998970766602;32.10998970766602;32.731503;12.869961;9.0695;8.032501899999998;0.12480565;0.0;0.24993214;0.0;0.0
2024-09-17 14:45:00;0.030878097;0.0049555684;0.15018888;9.35;4.512;32.731503;32.109989607666016;32.109989607666016;32.731503;12.869961;9.0695;8.032502;0.11931078;0.0;0.2598747;0.0;0.0
2024-09-17 15:00:00;0.02970137;0.0054070107;0.231912;11.299;4.512;35.05081;32.109989507666015;37.97998950766601;40.92081;14.76049;10.96003;8.032502099999999;0.20221063;0.0;0.2767256;0.0;0.0
2024-09-17 15:15:00;0.03020316;0.0046054;0.21022543;11.299;4.512;35.05081;32.10998940766601;37.97998940766601;40.92081;14.76049;10.96003;8.032502199999998;0.18002227;0.0;0.29172745;0.0;0.0
2024-09-17 15:30:00;0.029387232;0.0044148676;0.17735894;11.299;4.512;35.05081;32.10998930766602;37.97998930766602;40.92081;14.76049;10.96003;8.032502299999999;0.1479717;0.0;0.30405843;0.0;0.0
2024-09-17 15:45:00;0.029682286;0.004847428;0.15735102;11.299;4.512;35.05081;32.10998920766602;37.979989207666016;40.92081;14.76049;10.96003;8.032502399999998;0.12766874;0.0;0.31469747;0.0;0.0
2024-09-17 16:00:00;0.028423104;0.0059665935;0.12628466;13.253;4.512;37.376072;32.10998910766602;37.979989107666015;43.24607;16.655872;12.855411;8.0325025;0.09786156;0.0;0.3228526;0.0;0.0
2024-09-17 16:15:00;0.028976917;0.006713276;0.10079789;13.253;4.512;37.376072;32.109989007666016;37.97998900766601;43.24607;16.655872;12.855411;8.032502599999999;0.071820974;0.0;0.3288377;0.0;0.0
2024-09-17 16:30:00;0.028712746;0.0063648243;0.052319754;13.253;4.512;37.376072;32.109988907666015;37.97998890766601;43.24607;16.655872;12.855411;8.032502699999998;0.023607008;0.0;0.33080494;0.0;0.0
2024-09-17 16:45:00;0.029129323;0.007288307;0.05116038;13.253;4.512;37.376072;32.109988807666014;37.97998880766601;43.24607;16.655872;12.855411;8.0325028;0.022031058;0.0;0.33264086;0.0;0.0
2024-09-17 17:00:00;0.02800101;0.007880503;0.026155377;11.124;4.512;34.84256;32.10998870766602;37.97998870766602;40.71256;14.59074;10.790279;8.032502899999999;0.0;0.001922535;0.33248067;0.0;0.0
2024-09-17 17:15:00;0.028963156;0.008685548;0.0;11.124;4.512;34.84256;32.10998860766602;37.979988607666016;40.71256;14.59074;10.790279;8.032502999999998;0.0;0.030169955;0.3299665;0.0;0.0
2024-09-17 17:30:00;0.029639415;0.011141876;0.0;11.124;4.512;34.84256;32.10998850766602;37.979988507666015;40.71256;14.59074;10.790279;8.0325031;0.0;0.03087439;0.32739362;0.0;0.0
2024-09-17 17:45:00;0.030009061;0.012537399;0.0;11.124;4.512;34.84256;32.109988407666016;37.97998840766601;40.71256;14.59074;10.790279;8.032503199999999;0.0;0.03125944;0.3247887;0.0;0.0
2024-09-17 18:00:00;0.028561037;0.014157786;0.0;9.612;4.512;33.04328;32.109988307666015;37.97998830766601;38.91328;13.124101;9.323641;8.032503299999998;0.0;0.029751081;0.3223094;0.0;0.0
2024-09-17 18:15:00;0.029230228;0.014281375;0.0;9.612;4.512;33.04328;32.109988207666014;37.97998820766601;38.91328;13.124101;9.323641;8.0325034;0.0;0.030448154;0.31977206;0.0;0.0
2024-09-17 18:30:00;0.028979722;0.015297551;0.0;9.612;4.512;33.04328;32.10998810766602;37.97998810766602;38.91328;13.124101;9.323641;8.032503499999999;0.0;0.03018721;0.31725648;0.0;0.0
2024-09-17 18:45:00;0.028315999;0.016274244;0.0;9.612;4.512;33.04328;32.10998800766602;37.979988007666016;38.91328;13.124101;9.323641;8.032503599999998;0.0;0.029495832;0.31479847;0.0;0.0
2024-09-17 19:00:00;0.027601263;0.01632574;0.0;8.994;4.512;32.30786;32.10998790766602;37.979987907666015;38.17786;12.524641;8.72418;8.0325037;0.0;0.028751316;0.31240255;0.0;0.0
2024-09-17 19:15:00;0.029669864;0.016174687;0.0;8.994;4.512;32.30786;32.109987807666016;37.979987807666014;38.17786;12.524641;8.72418;8.032503799999999;0.0;0.03090611;0.30982703;0.0;0.0
2024-09-17 19:30:00;0.02927503;0.015960122;0.0;8.994;4.512;32.30786;32.109987707666015;37.97998770766601;38.17786;12.524641;8.72418;8.032503899999998;0.0;0.030494822;0.3072858;0.0;0.0
2024-09-17 19:45:00;0.02889999;0.013931206;0.0;8.994;4.512;32.30786;32.109987607666014;37.97998760766601;38.17786;12.524641;8.72418;8.032504;0.0;0.030104157;0.30477712;0.0;0.0
2024-09-17 20:00:00;0.029487332;0.01355529;0.0;8.384;4.512;31.581963;32.10998750766602;32.10998750766602;31.581963;11.9329405;8.13248;8.032504099999999;0.0;0.03071597;0.30221745;0.0;0.0
2024-09-17 20:15:00;0.027873652;0.01386941;0.0;8.384;4.512;31.581963;32.10998740766602;32.10998740766602;31.581963;11.9329405;8.13248;8.032504199999998;0.0;0.029035054;0.29979786;0.0;0.0
2024-09-17 20:30:00;0.028848192;0.013268634;0.0;8.384;4.512;31.581963;32.10998730766602;32.10998730766602;31.581963;11.9329405;8.13248;8.0325043;0.0;0.0300502;0.2972937;0.0;0.0
2024-09-17 20:45:00;0.03290253;0.013632532;0.0;8.384;4.512;31.581963;32.109987207666016;32.109987207666016;31.581963;11.9329405;8.13248;8.032504399999999;0.0;0.03427347;0.29443756;0.0;0.0
2024-09-17 21:00:00;0.04597867;0.013599919;0.0;8.516001;4.512;31.73904;32.109987107666015;32.109987107666015;31.73904;12.060981;8.260521;8.032504499999998;0.0;0.047894448;0.29044637;0.0;0.0
2024-09-17 21:15:00;0.047080845;0.013986135;0.0;8.516001;4.512;31.73904;32.109987007666014;32.109987007666014;31.73904;12.060981;8.260521;8.0325046;0.0;0.049042545;0.2863595;0.0;0.0
2024-09-17 21:30:00;0.04501413;0.01314161;0.0;8.516001;4.512;31.73904;32.10998690766601;32.10998690766601;31.73904;12.060981;8.260521;8.032504699999999;0.0;0.046889722;0.282452;0.0;0.0
2024-09-17 21:45:00;0.046303526;0.012824057;0.0;8.516001;4.512;31.73904;32.10998680766602;32.10998680766602;31.73904;12.060981;8.260521;8.032504799999998;0.0;0.04823284;0.2784326;0.0;0.0
2024-09-17 22:00:00;0.059614338;0.012777711;0.0;8.094001;4.512;31.236862;32.10998670766602;32.10998670766602;31.236862;11.651641;7.851181;8.0325049;0.0;0.06209827;0.27325773;0.0;0.0
2024-09-17 22:15:00;0.04573862;0.013605069;0.0;8.094001;4.512;31.236862;32.109986607666016;32.109986607666016;31.236862;11.651641;7.851181;8.032504999999999;0.0;0.047644395;0.26928738;0.0;0.0
2024-09-17 22:30:00;0.028154148;0.013102131;0.0;8.094001;4.512;31.236862;32.109986507666015;32.109986507666015;31.236862;11.651641;7.851181;8.032505099999998;0.0;0.029327238;0.26684344;0.0;0.0
2024-09-17 22:45:00;0.028870482;0.013062651;0.0;8.094001;4.512;31.236862;32.109986407666014;32.109986407666014;31.236862;11.651641;7.851181;8.0325052;0.0;0.03007342;0.26433733;0.0;0.0
2024-09-17 23:00:00;0.029925939;0.013888292;0.0;8.371;4.512;31.56649;32.10998630766601;32.10998630766601;31.56649;11.92033;8.11987;8.032505299999999;0.0;0.031172853;0.26173958;0.0;0.0
2024-09-17 23:15:00;0.028712366;0.01311758;0.0;8.371;4.512;31.56649;32.10998620766602;32.10998620766602;31.56649;11.92033;8.11987;8.032505399999998;0.0;0.029908715;0.25924718;0.0;0.0
2024-09-17 23:30:00;0.029434264;0.012626657;0.0;8.371;4.512;31.56649;32.10998610766602;32.10998610766602;31.56649;11.92033;8.11987;8.0325055;0.0;0.03066069;0.25669214;0.0;0.0
2024-09-17 23:45:00;0.028916769;0.012947645;0.0;8.371;4.512;31.56649;32.109986007666016;32.109986007666016;31.56649;11.92033;8.11987;8.032505599999999;0.0;0.030121634;0.254182;0.0;0.0
2024-09-18 00:00:00;0.029459;0.012132404;0.0;8.367;4.512;31.56173;32.109985907666015;21.419985907666014;20.87173;11.91645;8.11599;8.032505699999998;0.0;0.030686459;0.24906759;0.0;0.0
2024-09-18 00:15:00;0.029086623;0.011746593;0.0;8.367;4.512;31.56173;32.109985807666014;21.419985807666013;20.87173;11.91645;8.11599;8.0325058;0.0;0.030298566;0.2465427;0.0;0.0
2024-09-18 00:30:00;0.029053215;0.0119463885;0.0;8.367;4.512;31.56173;32.10998570766601;21.41998570766601;20.87173;11.91645;8.11599;8.032505899999999;0.0;0.030263765;0.24402073;0.0;0.0
2024-09-18 00:45:00;0.029548503;0.011954999;0.0;8.367;4.512;31.56173;32.10998560766602;21.419985607666018;20.87173;11.91645;8.11599;8.032505999999998;0.0;0.030779691;0.24145575;0.0;0.0
2024-09-18 01:00:00;0.028507162;0.01230292;0.0;8.251;4.512;31.42369;32.10998550766602;21.419985507666016;20.733692;11.80393;8.00347;8.032506099999999;0.0;0.02969496;0.23898117;0.0;0.0
2024-09-18 01:15:00;0.029999156;0.012673229;0.0;8.251;4.512;31.42369;32.10998540766602;21.419985407666015;20.733692;11.80393;8.00347;8.032506199999998;0.0;0.023645358;0.23701073;0.0072996123;0.0
2024-09-18 01:30:00;0.028960433;0.012976368;0.0;8.251;4.512;31.42369;32.109985307666015;21.419985307666014;20.733692;11.80393;8.00347;8.0325063;0.0;0.030167118;0.2344968;0.0;0.0
2024-09-18 01:45:00;0.029245958;0.013403516;0.0;8.251;4.512;31.42369;32.109985207666014;21.419985207666013;20.733692;11.80393;8.00347;8.032506399999999;0.0;-0.0;0.2344968;0.029245958;0.0
2024-09-18 02:00:00;0.02878555;0.013603312;0.0;8.992;4.512;32.30548;32.10998510766601;21.41998510766601;21.615482;12.5227;8.7222395;8.032506499999998;0.0;0.029984947;0.23199806;0.0;0.0
2024-09-18 02:15:00;0.029445253;0.013970178;0.0;8.992;4.512;32.30548;32.10998500766602;21.419985007666018;21.615482;12.5227;8.7222395;8.0325066;0.0;0.030672139;0.22944205;0.0;0.0
2024-09-18 02:30:00;0.029662035;0.014448997;0.0;8.992;4.512;32.30548;32.10998490766602;21.419984907666016;21.615482;12.5227;8.7222395;8.032506699999999;0.0;0.030897953;0.22686721;0.0;0.0
2024-09-18 02:45:00;0.02957255;0.015339466;0.0;8.992;4.512;32.30548;32.10998480766602;21.419984807666015;21.615482;12.5227;8.7222395;8.032506799999998;0.0;0.03080474;0.22430015;0.0;0.0
2024-09-18 03:00:00;0.02986344;0.01578556;0.0;10.509;4.512;34.11071;32.109984707666015;21.419984707666014;23.420712;13.99419;10.193729;8.0325069;0.0;0.03110775;0.22170784;0.0;0.0
2024-09-18 03:15:00;0.029068487;0.016445229;0.0;10.509;4.512;34.11071;32.109984607666014;21.419984607666013;23.420712;13.99419;10.193729;8.032506999999999;0.0;0.030279674;0.21918453;0.0;0.0
2024-09-18 03:30:00;0.02936481;0.016793149;0.0;10.509;4.512;34.11071;32.10998450766601;21.419984507666012;23.420712;13.99419;10.193729;8.032507099999998;0.0;0.030588344;0.21663551;0.0;0.0
2024-09-18 03:45:00;0.029086633;0.01711351;0.0;10.509;4.512;34.11071;32.10998440766602;21.419984407666018;23.420712;13.99419;10.193729;8.0325072;0.0;0.030298576;0.21411063;0.0;0.0
2024-09-18 04:00:00;0.02894745;0.018045317;0.0;14.192;4.512;38.49348;32.10998430766602;21.419984307666017;27.803482;17.5667;13.76624;8.032507299999999;0.0;0.030153595;0.21159783;0.0;0.0
2024-09-18 04:15:00;0.029889708;0.019381877;0.0;14.192;4.512;38.49348;32.10998420766602;21.419984207666015;27.803482;17.5667;13.76624;8.032507399999998;0.0;0.031135112;0.20900322;0.0;0.0
2024-09-18 04:30:00;0.04665769;0.02022584;0.0;14.192;4.512;38.49348;32.109984107666016;21.419984107666014;27.803482;17.5667;13.76624;8.0325075;0.0;0.048601758;0.20495309;0.0;0.0
2024-09-18 04:45:00;0.04599911;0.022080839;0.0;14.192;4.512;38.49348;32.109984007666014;21.419984007666013;27.803482;17.5667;13.76624;8.032507599999999;0.0;0.047915738;0.2009601;0.0;0.0
2024-09-18 05:00:00;0.043837167;0.024659231;0.0;13.307001;4.512;37.44033;32.10998390766601;21.419983907666012;26.750332;16.708252;12.907791;8.032507699999998;0.0;0.045663714;0.19715479;0.0;0.0
2024-09-18 05:15:00;0.046066597;0.025980294;0.0;13.307001;4.512;37.44033;32.10998380766602;21.419983807666018;26.750332;16.708252;12.907791;8.0325078;0.0;0.047986038;0.19315596;0.0;0.0
2024-09-18 05:30:00;0.04673902;0.027721614;0.0;13.307001;4.512;37.44033;32.10998370766602;21.419983707666017;26.750332;16.708252;12.907791;8.032507899999999;0.0;0.04868648;0.18909875;0.0;0.0
2024-09-18 05:45:00;0.04528857;0.030158773;0.0;13.307001;4.512;37.44033;32.10998360766602;21.419983607666016;26.750332;16.708252;12.907791;8.032507999999998;0.0;0.047175594;0.18516745;0.0;0.0
2024-09-18 06:00:00;0.046761066;0.03455944;0.006412217;10.244;4.512;33.79536;32.109983507666016;32.109983507666016;33.79536;13.737141;9.936681;8.0325081;0.0;0.04203005;0.18166494;0.0;0.0
2024-09-18 06:15:00;0.04633873;0.038109254;0.011959212;10.244;4.512;33.79536;32.109983407666014;32.109983407666014;33.79536;13.737141;9.936681;8.032508199999999;0.0;0.035811998;0.17868061;0.0;0.0
2024-09-18 06:30:00;0.060783092;0.042180944;0.018053453;10.244;4.512;33.79536;32.10998330766601;32.10998330766601;33.79536;13.737141;9.936681;8.032508299999998;0.0;0.04451004;0.17497145;0.0;0.0
2024-09-18 06:45:00;0.06497687;0.044566434;0.02615333;10.244;4.512;33.79536;32.10998320766602;32.10998320766602;33.79536;13.737141;9.936681;8.0325084;0.0;0.04044119;0.17160134;0.0;0.0
2024-09-18 07:00:00;0.0627309;0.045598138;0.04564771;7.9;4.512;31.006;32.10998310766602;32.10998310766602;31.006;11.463461;7.663;8.032508499999999;0.0;0.017794989;0.17011844;0.0;0.0
2024-09-18 07:15:00;0.06315893;0.043596737;0.05355633;7.9;4.512;31.006;32.10998300766602;32.10998300766602;31.006;11.463461;7.663;8.032508599999998;0.0;0.010002707;0.16928487;0.0;0.0
2024-09-18 07:30:00;0.06274052;0.040089983;0.060039498;7.9;4.512;31.006;32.109982907666016;32.109982907666016;31.006;11.463461;7.663;8.0325087;0.0;0.0028135644;0.16905041;0.0;0.0
2024-09-18 07:45:00;0.059609085;0.036552228;0.070519045;7.9;4.512;31.006;32.109982807666015;32.109982807666015;31.006;11.463461;7.663;8.032508799999999;0.01090996;0.0;0.16995957;0.0;0.0
2024-09-18 08:00:00;0.02924274;0.030225944;0.07625577;5.532;4.512;28.18808;32.10998270766601;32.10998270766601;28.18808;9.166501;5.36604;8.032508899999998;0.04701303;0.0;0.17387733;0.0;0.0
2024-09-18 08:15:00;0.029832114;0.026000962;0.09315362;5.532;4.512;28.18808;32.10998260766602;32.10998260766602;28.18808;9.166501;5.36604;8.032509;0.0633215;0.0;0.17915411;0.0;0.0
2024-09-18 08:30:00;0.028420348;0.020956127;0.11754333;5.532;4.512;28.18808;32.10998250766602;32.10998250766602;28.18808;9.166501;5.36604;8.032509099999999;0.08912298;0.0;0.18658103;0.0;0.0
2024-09-18 08:45:00;0.029137265;0.017692229;0.16485167;5.532;4.512;28.18808;32.10998240766602;32.10998240766602;28.18808;9.166501;5.36604;8.032509199999998;0.1357144;0.0;0.19789056;0.0;0.0
2024-09-18 09:00:00;0.029704863;0.016650192;0.22155666;0.54899997;4.512;22.25831;32.109982307666016;32.109982307666016;22.25831;4.33299;0.53252995;8.0325093;0.1918518;0.0;0.21387821;0.0;0.0
2024-09-18 09:15:00;0.029160216;0.014412828;0.2735112;0.54899997;4.512;22.25831;32.109982207666015;32.109982207666015;22.25831;4.33299;0.53252995;8.032509399999999;0.24435098;0.0;0.2342408;0.0;0.0
2024-09-18 09:30:00;0.5955272;0.012847191;0.4799416;0.54899997;4.512;22.25831;32.10998210766601;32.10998210766601;22.25831;4.33299;0.53252995;8.032509499999998;0.0;0.12040163;0.22420733;0.0;0.0
2024-09-18 09:45:00;0.8871045;0.01236148;0.3029977;0.54899997;4.512;22.25831;32.10998200766602;32.10998200766602;22.25831;4.33299;0.53252995;8.0325096;0.0;0.6084446;0.17350361;0.0;0.0
2024-09-18 10:00:00;0.83438826;0.01075795;0.36453205;0.0;4.512;21.605;32.10998190766602;32.10998190766602;21.605;3.8004603;0.0;8.032509699999999;0.0;0.48943356;0.13271748;0.0;0.0
2024-09-18 10:15:00;0.7841165;0.009671131;0.5710175;0.0;4.512;21.605;32.10998180766602;32.10998180766602;21.605;3.8004603;0.0;8.032509799999998;0.0;0.22197813;0.11421931;0.0;0.0
2024-09-18 10:30:00;1.2263143;0.0085240295;0.59748274;0.0;4.512;21.605;32.109981707666016;32.109981707666016;21.605;3.8004603;0.0;8.032509899999999;0.0;0.6550329;0.059633233;0.0;0.0
2024-09-18 10:45:00;0.8549935;0.008582591;0.53926945;0.0;4.512;21.605;32.109981607666015;32.109981607666015;21.605;3.8004603;0.0;8.032509999999998;0.0;0.32887924;0.032226626;0.0;0.0
2024-09-18 11:00:00;0.9346069;0.007869529;0.56335616;-0.009000001;4.512;21.594292;32.109981507666014;32.109981507666014;21.594292;3.7917302;-0.008730001;8.0325101;0.0;0.38671952;0.0;0.0;0.0
2024-09-18 11:15:00;0.18226242;0.007171966;0.49290186;-0.009000001;4.512;21.594292;32.10998140766602;32.10998140766602;21.594292;3.7917302;-0.008730001;8.032510199999999;0.31063944;0.0;0.02588662;0.0;0.0
2024-09-18 11:30:00;0.028941255;0.007185745;0.5498819;-0.009000001;4.512;21.594292;32.10998130766602;32.10998130766602;21.594292;3.7917302;-0.008730001;8.032510299999998;0.5209406;0.0;0.069298334;0.0;0.0
2024-09-18 11:45:00;0.029429907;0.00733387;0.54387826;-0.009000001;4.512;21.594292;32.10998120766602;32.10998120766602;21.594292;3.7917302;-0.008730001;8.0325104;0.1967871;0.0;0.08569726;0.0;0.31766126
2024-09-18 12:00:00;0.029156506;0.008584313;0.58165365;0.103999995;4.512;21.72876;32.109981107666016;32.109981107666016;21.72876;3.9013402;0.10088;8.032510499999999;0.55249715;0.0;0.13173869;0.0;0.0
2024-09-18 12:15:00;0.0298533;0.0074234335;0.5714335;0.103999995;4.512;21.72876;32.109981007666015;32.109981007666015;21.72876;3.9013402;0.10088;8.032510599999998;0.15106158;0.0;0.14432715;0.0;0.3905186
2024-09-18 12:30:00;0.028859694;0.0071426854;0.5645323;0.103999995;4.512;21.72876;32.109980907666014;32.109980907666014;21.72876;3.9013402;0.10088;8.0325107;0.0;0.0;0.14432715;0.0;0.5356726
2024-09-18 12:45:00;0.029828781;0.0068051005;0.5545528;0.103999995;4.512;21.72876;32.10998080766602;32.10998080766602;21.72876;3.9013402;0.10088;8.032510799999999;0.0;0.0;0.14432715;0.0;0.524724
2024-09-18 13:00:00;0.029427966;0.006141986;0.5305129;4.005;4.512;26.37095;32.10998070766602;32.10998070766602;26.37095;7.6853104;3.88485;8.032510899999998;0.0;0.0;0.14432715;0.0;0.501085
2024-09-18 13:15:00;0.029433398;0.005954248;0.51238185;4.005;4.512;26.37095;32.10998060766602;32.10998060766602;26.37095;7.6853104;3.88485;8.032511;0.0;0.0;0.14432715;0.0;0.48294845
2024-09-18 13:30:00;0.029186685;0.006017976;0.47259155;4.005;4.512;26.37095;32.109980507666016;32.109980507666016;26.37095;7.6853104;3.88485;8.032511099999999;0.0;0.0;0.14432715;0.0;0.44340485
2024-09-18 13:45:00;0.029731136;0.004841594;0.44063666;4.005;4.512;26.37095;32.109980407666015;32.109980407666015;26.37095;7.6853104;3.88485;8.032511199999998;0.0;0.0;0.14432715;0.0;0.41090554
2024-09-18 14:00:00;0.02937157;0.004467839;0.39986658;8.752;4.512;32.019882;32.109980307666014;32.109980307666014;32.019882;12.2899;8.48944;8.0325113;0.0;0.0;0.14432715;0.0;0.37049502
2024-09-18 14:15:00;0.029892996;0.0046280194;0.36655483;8.752;4.512;32.019882;32.10998020766602;32.10998020766602;32.019882;12.2899;8.48944;8.032511399999999;0.0;0.0;0.14432715;0.0;0.33666182
2024-09-18 14:30:00;0.0298709;0.005060335;0.32449812;8.752;4.512;32.019882;32.10998010766602;32.10998010766602;32.019882;12.2899;8.48944;8.032511499999998;0.0;0.0;0.14432715;0.0;0.29462722
2024-09-18 14:45:00;0.029744063;0.004972494;0.29239905;8.752;4.512;32.019882;32.10998000766602;32.10998000766602;32.019882;12.2899;8.48944;8.0325116;0.0;0.0;0.14432715;0.0;0.262655
2024-09-18 15:00:00;0.029293833;0.005425479;0.25165236;11.391001;4.512;35.160294;32.109979907666016;37.979979907666014;41.030293;14.8497305;11.049271;8.032511699999999;0.0;0.0;0.14432715;0.0;0.22235852
2024-09-18 15:15:00;0.028417863;0.00462113;0.22241563;11.391001;4.512;35.160294;32.109979807666015;37.97997980766601;41.030293;14.8497305;11.049271;8.032511799999998;0.0;0.0;0.14432715;0.0;0.19399777
2024-09-18 15:30:00;0.029181805;0.0044299467;0.20696285;11.391001;4.512;35.160294;32.109979707666014;37.97997970766601;41.030293;14.8497305;11.049271;8.0325119;0.0;0.0;0.14432715;0.0;0.17778105
2024-09-18 15:45:00;0.029588478;0.004863985;0.21212572;11.391001;4.512;35.160294;32.10997960766601;37.97997960766601;41.030293;14.8497305;11.049271;8.032511999999999;0.0;0.0;0.14432715;0.0;0.18253724
2024-09-18 16:00:00;0.028131265;0.0059869727;0.15553582;12.992;4.512;37.06548;32.10997950766602;37.979979507666016;42.93548;16.4027;12.60224;8.032512099999998;0.0;0.0;0.14432715;0.0;0.12740456
2024-09-18 16:15:00;0.029433697;0.006736205;0.09435829;12.992;4.512;37.06548;32.10997940766602;37.979979407666015;42.93548;16.4027;12.60224;8.0325122;0.0;0.0;0.14432715;0.0;0.06492459
2024-09-18 16:30:00;0.029719235;0.006386564;0.09131679;12.992;4.512;37.06548;32.109979307666016;37.979979307666014;42.93548;16.4027;12.60224;8.032512299999999;0.0;0.0;0.14432715;0.0;0.061597556
2024-09-18 16:45:00;0.028501306;0.0073132007;0.07768718;12.992;4.512;37.06548;32.109979207666015;37.97997920766601;42.93548;16.4027;12.60224;8.032512399999998;0.0;0.0;0.14432715;0.0;0.049185876
2024-09-18 17:00:00;0.029502142;0.00790742;0.016818404;10.82;4.512;34.4808;32.109979107666014;37.97997910766601;40.3508;14.29586;10.495399;8.0325125;0.0;0.013212227;0.14322613;0.0;0.0
2024-09-18 17:15:00;0.02856946;0.008715214;0.0;10.82;4.512;34.4808;32.10997900766601;37.97997900766601;40.3508;14.29586;10.495399;8.032512599999999;0.0;0.029759854;0.14074615;0.0;0.0
2024-09-18 17:30:00;0.029100344;0.011179931;0.0;10.82;4.512;34.4808;32.10997890766602;37.979978907666016;40.3508;14.29586;10.495399;8.032512699999998;0.0;0.030312859;0.13822007;0.0;0.0
2024-09-18 17:45:00;0.028418839;0.0125802215;0.0;10.82;4.512;34.4808;32.10997880766602;37.979978807666015;40.3508;14.29586;10.495399;8.0325128;0.0;0.029602958;0.13575317;0.0;0.0
2024-09-18 18:00:00;0.02969813;0.014206143;0.0;9.325;4.512;32.70175;32.109978707666016;37.979978707666014;38.57175;12.84571;9.04525;8.032512899999999;0.0;0.030935552;0.13317521;0.0;0.0
2024-09-18 18:15:00;0.029463574;0.014330152;0.0;9.325;4.512;32.70175;32.109978607666015;37.97997860766601;38.57175;12.84571;9.04525;8.032512999999998;0.0;0.030691223;0.1306176;0.0;0.0
2024-09-18 18:30:00;0.030354083;0.015349798;0.0;9.325;4.512;32.70175;32.109978507666014;37.97997850766601;38.57175;12.84571;9.04525;8.0325131;0.0;0.031618837;0.12798269;0.0;0.0
2024-09-18 18:45:00;0.02849868;0.01632983;0.0;9.325;4.512;32.70175;32.10997840766601;37.97997840766601;38.57175;12.84571;9.04525;8.032513199999999;0.0;0.029686125;0.12550886;0.0;0.0
2024-09-18 19:00:00;0.02887462;0.016381502;0.0;8.992;4.512;32.30548;32.10997830766602;37.979978307666016;38.17548;12.5227;8.7222395;8.032513299999998;0.0;0.03007773;0.12300237;0.0;0.0
2024-09-18 19:15:00;0.029882144;0.016229933;0.0;8.992;4.512;32.30548;32.10997820766602;37.979978207666015;38.17548;12.5227;8.7222395;8.0325134;0.0;0.031127233;0.12040844;0.0;0.0
2024-09-18 19:30:00;0.038903013;0.016014637;0.0;8.992;4.512;32.30548;32.10997810766602;37.979978107666014;38.17548;12.5227;8.7222395;8.032513499999999;0.0;0.040523972;0.11703144;0.0;0.0
2024-09-18 19:45:00;0.04651138;0.013978789;0.0;8.992;4.512;32.30548;32.109978007666015;37.97997800766601;38.17548;12.5227;8.7222395;8.032513599999998;0.0;0.048449352;0.11299399;0.0;0.0
2024-09-18 20:00:00;0.046626337;0.01360159;0.0;7.949;4.512;31.064312;32.109977907666014;32.109977907666014;31.064312;11.51099;7.71053;8.032513699999999;0.0;0.0485691;0.10894657;0.0;0.0
2024-09-18 20:15:00;0.046022765;0.013916783;0.0;7.949;4.512;31.064312;32.10997780766601;32.10997780766601;31.064312;11.51099;7.71053;8.032513799999998;0.0;0.04794038;0.10495154;0.0;0.0
2024-09-18 20:30:00;0.04683251;0.013313953;0.0;7.949;4.512;31.064312;32.10997770766602;32.10997770766602;31.064312;11.51099;7.71053;8.0325139;0.0;0.048783865;0.10088622;0.0;0.0
2024-09-18 20:45:00;0.046049636;0.0136790965;0.0;7.949;4.512;31.064312;32.10997760766602;32.10997760766602;31.064312;11.51099;7.71053;8.032513999999999;0.0;0.04796837;0.096888855;0.0;0.0
2024-09-18 21:00:00;0.045105852;0.013646372;0.0;7.6400003;4.512;30.696602;32.10997750766602;32.10997750766602;30.696602;11.211261;7.4108005;8.032514099999998;0.0;0.04698526;0.09297341;0.0;0.0
2024-09-18 21:15:00;0.045452785;0.014033906;0.0;7.6400003;4.512;30.696602;32.109977407666015;32.109977407666015;30.696602;11.211261;7.4108005;8.0325142;0.0;0.04734665;0.08902786;0.0;0.0
2024-09-18 21:30:00;0.056206234;0.013186498;0.0;7.6400003;4.512;30.696602;32.109977307666014;32.109977307666014;30.696602;11.211261;7.4108005;8.032514299999999;0.0;0.05854816;0.08414885;0.0;0.0
